14 1494023055 0.833306 3.000000 0.595271 1.077281 2.142103
57 1494023055 2.729302 3.400000 2.391050 3.162419 25.490365
42 1494023055 1.266509 1.600000 0.359894 6.121577 8.064074
60 1494023055 0.335663 3.600000 0.027834 5.288335 5.600705
26 1494023055 4.718473 2.400000 4.486955 5.256702 53.510344
45 1494023055 2.954469 1.800000 2.630087 3.266938 15.796103
17 1494023055 0.687053 3.200000 0.594511 0.864734 1.525628
63 1494023055 1.079666 3.600000 0.680038 5.496577 8.351936
48 1494023055 5.281898 3.400000 4.821246 5.912472 95.188852
51 1494023055 1.268274 2.800000 0.363380 5.635139 12.289258
23 1494023055 3.987794 2.400000 3.747936 4.527826 38.253495
54 1494023055 20.396154 3.600000 18.086096 24.347951 1512.211493
14 1494023056 0.815924 3.000000 0.565466 1.094641 2.070891
57 1494023056 2.439753 2.000000 2.087980 2.699611 11.969007
42 1494023056 0.906322 2.600000 0.389241 2.710845 3.265266
60 1494023056 0.086706 2.400000 0.029092 0.520620 0.060456
26 1494023056 4.515747 4.000000 3.882504 4.975228 81.975336
45 1494023056 2.680373 3.000000 2.332528 2.949351 21.626717
17 1494023056 0.708026 3.200000 0.476759 1.149659 1.689114
63 1494023056 0.836200 2.200000 0.510300 1.105622 1.600441
48 1494023056 4.397351 2.000000 3.375314 5.289027 39.383517
51 1494023056 1.307235 3.000000 0.308257 5.001708 12.391447
23 1494023056 3.809410 4.000000 3.210798 4.229757 58.391410
54 1494023056 19.965861 2.400000 17.558294 23.696264 968.740054
14 1494023057 0.815924 3.000000 0.565466 1.094641 2.070891
57 1494023057 2.439753 2.000000 2.087980 2.699611 11.969007
42 1494023057 0.906322 2.600000 0.389241 2.710845 3.265266
60 1494023057 0.086706 2.400000 0.029092 0.520620 0.060456
26 1494023057 4.515747 4.000000 3.882504 4.975228 81.975336
45 1494023057 2.680373 3.000000 2.332528 2.949351 21.626717
17 1494023057 0.708026 3.200000 0.476759 1.149659 1.689114
63 1494023057 0.836200 2.200000 0.510300 1.105622 1.600441
48 1494023057 4.397351 2.000000 3.375314 5.289027 39.383517
51 1494023057 1.307235 3.000000 0.308257 5.001708 12.391447
23 1494023057 3.809410 4.000000 3.210798 4.229757 58.391410
54 1494023057 19.965861 2.400000 17.558294 23.696264 968.740054
14 1494023058 0.815924 3.000000 0.565466 1.094641 2.070891
57 1494023058 2.439753 2.000000 2.087980 2.699611 11.969007
42 1494023058 0.906322 2.600000 0.389241 2.710845 3.265266
60 1494023058 0.086706 2.400000 0.029092 0.520620 0.060456
26 1494023058 4.515747 4.000000 3.882504 4.975228 81.975336
45 1494023058 2.680373 3.000000 2.332528 2.949351 21.626717
17 1494023058 0.708026 3.200000 0.476759 1.149659 1.689114
63 1494023058 0.836200 2.200000 0.510300 1.105622 1.600441
48 1494023058 4.397351 2.000000 3.375314 5.289027 39.383517
51 1494023058 1.307235 3.000000 0.308257 5.001708 12.391447
23 1494023058 3.809410 4.000000 3.210798 4.229757 58.391410
54 1494023058 19.965861 2.400000 17.558294 23.696264 968.740054
14 1494023059 0.815924 3.000000 0.565466 1.094641 2.070891
57 1494023059 2.439753 2.000000 2.087980 2.699611 11.969007
42 1494023059 0.906322 2.600000 0.389241 2.710845 3.265266
60 1494023059 0.086706 2.400000 0.029092 0.520620 0.060456
26 1494023059 4.515747 4.000000 3.882504 4.975228 81.975336
45 1494023059 2.680373 3.000000 2.332528 2.949351 21.626717
17 1494023059 0.708026 3.200000 0.476759 1.149659 1.689114
63 1494023059 0.836200 2.200000 0.510300 1.105622 1.600441
48 1494023059 4.397351 2.000000 3.375314 5.289027 39.383517
51 1494023059 1.307235 3.000000 0.308257 5.001708 12.391447
23 1494023059 3.809410 4.000000 3.210798 4.229757 58.391410
54 1494023059 19.965861 2.400000 17.558294 23.696264 968.740054
14 1494023060 0.815924 3.000000 0.565466 1.094641 2.070891
57 1494023060 2.439753 2.000000 2.087980 2.699611 11.969007
42 1494023060 0.906322 2.600000 0.389241 2.710845 3.265266
60 1494023060 0.086706 2.400000 0.029092 0.520620 0.060456
26 1494023060 4.515747 4.000000 3.882504 4.975228 81.975336
45 1494023060 2.680373 3.000000 2.332528 2.949351 21.626717
17 1494023060 0.708026 3.200000 0.476759 1.149659 1.689114
63 1494023060 0.836200 2.200000 0.510300 1.105622 1.600441
48 1494023060 4.397351 2.000000 3.375314 5.289027 39.383517
51 1494023060 1.307235 3.000000 0.308257 5.001708 12.391447
23 1494023060 3.809410 4.000000 3.210798 4.229757 58.391410
54 1494023060 19.965861 2.400000 17.558294 23.696264 968.740054
14 1494023061 0.747442 3.000000 0.519183 1.131316 1.777461
57 1494023061 2.435255 2.800000 2.258771 2.715135 16.650931
42 1494023061 1.006408 3.400000 0.342184 4.994226 8.012865
60 1494023061 0.091224 2.600000 0.024853 0.713847 0.106454
26 1494023061 4.408803 2.200000 3.448224 4.823411 43.067246
45 1494023061 2.373264 3.400000 1.923384 2.749773 19.303182
17 1494023061 0.680377 2.600000 0.431462 0.972281 1.257164
63 1494023061 0.806725 2.600000 0.500127 2.791783 2.570353
48 1494023061 4.226208 3.200000 3.603703 4.995777 57.633321
51 1494023061 0.897643 2.200000 0.322820 4.975857 5.457390
23 1494023061 3.710353 2.200000 2.653080 4.246478 30.724991
54 1494023061 18.226218 2.600000 15.494702 23.636348 878.455166
14 1494023062 0.747442 3.000000 0.519183 1.131316 1.777461
57 1494023062 2.435255 2.800000 2.258771 2.715135 16.650931
42 1494023062 1.006408 3.400000 0.342184 4.994226 8.012865
60 1494023062 0.091224 2.600000 0.024853 0.713847 0.106454
26 1494023062 4.408803 2.200000 3.448224 4.823411 43.067246
45 1494023062 2.373264 3.400000 1.923384 2.749773 19.303182
17 1494023062 0.680377 2.600000 0.431462 0.972281 1.257164
63 1494023062 0.806725 2.600000 0.500127 2.791783 2.570353
48 1494023062 4.226208 3.200000 3.603703 4.995777 57.633321
51 1494023062 0.897643 2.200000 0.322820 4.975857 5.457390
23 1494023062 3.710353 2.200000 2.653080 4.246478 30.724991
54 1494023062 18.226218 2.600000 15.494702 23.636348 878.455166
14 1494023063 0.747442 3.000000 0.519183 1.131316 1.777461
57 1494023063 2.435255 2.800000 2.258771 2.715135 16.650931
42 1494023063 1.006408 3.400000 0.342184 4.994226 8.012865
60 1494023063 0.091224 2.600000 0.024853 0.713847 0.106454
26 1494023063 4.408803 2.200000 3.448224 4.823411 43.067246
45 1494023063 2.373264 3.400000 1.923384 2.749773 19.303182
17 1494023063 0.680377 2.600000 0.431462 0.972281 1.257164
63 1494023063 0.806725 2.600000 0.500127 2.791783 2.570353
48 1494023063 4.226208 3.200000 3.603703 4.995777 57.633321
51 1494023063 0.897643 2.200000 0.322820 4.975857 5.457390
23 1494023063 3.710353 2.200000 2.653080 4.246478 30.724991
54 1494023063 18.226218 2.600000 15.494702 23.636348 878.455166
14 1494023064 0.747442 3.000000 0.519183 1.131316 1.777461
57 1494023064 2.435255 2.800000 2.258771 2.715135 16.650931
42 1494023064 1.006408 3.400000 0.342184 4.994226 8.012865
60 1494023064 0.091224 2.600000 0.024853 0.713847 0.106454
26 1494023064 4.408803 2.200000 3.448224 4.823411 43.067246
45 1494023064 2.373264 3.400000 1.923384 2.749773 19.303182
17 1494023064 0.680377 2.600000 0.431462 0.972281 1.257164
63 1494023064 0.806725 2.600000 0.500127 2.791783 2.570353
48 1494023064 4.226208 3.200000 3.603703 4.995777 57.633321
51 1494023064 0.897643 2.200000 0.322820 4.975857 5.457390
23 1494023064 3.710353 2.200000 2.653080 4.246478 30.724991
54 1494023064 18.226218 2.600000 15.494702 23.636348 878.455166
14 1494023065 0.747442 3.000000 0.519183 1.131316 1.777461
57 1494023065 2.435255 2.800000 2.258771 2.715135 16.650931
42 1494023065 1.006408 3.400000 0.342184 4.994226 8.012865
60 1494023065 0.091224 2.600000 0.024853 0.713847 0.106454
26 1494023065 4.408803 2.200000 3.448224 4.823411 43.067246
45 1494023065 2.373264 3.400000 1.923384 2.749773 19.303182
17 1494023065 0.680377 2.600000 0.431462 0.972281 1.257164
63 1494023065 0.806725 2.600000 0.500127 2.791783 2.570353
48 1494023065 4.226208 3.200000 3.603703 4.995777 57.633321
51 1494023065 0.897643 2.200000 0.322820 4.975857 5.457390
23 1494023065 3.710353 2.200000 2.653080 4.246478 30.724991
54 1494023065 18.226218 2.600000 15.494702 23.636348 878.455166
14 1494023066 0.713451 2.400000 0.615313 0.821460 1.232326
57 1494023066 2.402914 3.800000 1.824681 4.045750 22.724368
42 1494023066 1.677497 2.800000 0.392729 8.104936 24.001171
60 1494023066 0.034313 2.600000 0.027272 0.050721 0.003165
26 1494023066 4.228547 2.600000 3.991057 4.561003 46.565971
45 1494023066 2.399564 2.600000 2.014550 2.716961 15.154197
17 1494023066 0.646346 3.000000 0.484407 0.769702 1.276596
63 1494023066 0.964530 2.600000 0.581852 3.943860 4.361813
48 1494023066 4.249292 2.600000 3.526522 4.830174 47.418700
51 1494023066 1.032096 3.200000 0.305171 3.790419 7.198789
23 1494023066 3.563386 2.600000 3.322781 3.822616 33.077570
54 1494023066 17.447994 2.600000 15.116881 25.654986 809.767462
14 1494023067 0.713451 2.400000 0.615313 0.821460 1.232326
57 1494023067 2.402914 3.800000 1.824681 4.045750 22.724368
42 1494023067 1.677497 2.800000 0.392729 8.104936 24.001171
60 1494023067 0.034313 2.600000 0.027272 0.050721 0.003165
26 1494023067 4.228547 2.600000 3.991057 4.561003 46.565971
45 1494023067 2.399564 2.600000 2.014550 2.716961 15.154197
17 1494023067 0.646346 3.000000 0.484407 0.769702 1.276596
63 1494023067 0.964530 2.600000 0.581852 3.943860 4.361813
48 1494023067 4.249292 2.600000 3.526522 4.830174 47.418700
51 1494023067 1.032096 3.200000 0.305171 3.790419 7.198789
23 1494023067 3.563386 2.600000 3.322781 3.822616 33.077570
54 1494023067 17.447994 2.600000 15.116881 25.654986 809.767462
14 1494023068 0.713451 2.400000 0.615313 0.821460 1.232326
57 1494023068 2.402914 3.800000 1.824681 4.045750 22.724368
42 1494023068 1.677497 2.800000 0.392729 8.104936 24.001171
60 1494023068 0.034313 2.600000 0.027272 0.050721 0.003165
26 1494023068 4.228547 2.600000 3.991057 4.561003 46.565971
45 1494023068 2.399564 2.600000 2.014550 2.716961 15.154197
17 1494023068 0.646346 3.000000 0.484407 0.769702 1.276596
63 1494023068 0.964530 2.600000 0.581852 3.943860 4.361813
48 1494023068 4.249292 2.600000 3.526522 4.830174 47.418700
51 1494023068 1.032096 3.200000 0.305171 3.790419 7.198789
23 1494023068 3.563386 2.600000 3.322781 3.822616 33.077570
54 1494023068 17.447994 2.600000 15.116881 25.654986 809.767462
14 1494023069 0.713451 2.400000 0.615313 0.821460 1.232326
57 1494023069 2.402914 3.800000 1.824681 4.045750 22.724368
42 1494023069 1.677497 2.800000 0.392729 8.104936 24.001171
60 1494023069 0.034313 2.600000 0.027272 0.050721 0.003165
26 1494023069 4.228547 2.600000 3.991057 4.561003 46.565971
45 1494023069 2.399564 2.600000 2.014550 2.716961 15.154197
17 1494023069 0.646346 3.000000 0.484407 0.769702 1.276596
63 1494023069 0.964530 2.600000 0.581852 3.943860 4.361813
48 1494023069 4.249292 2.600000 3.526522 4.830174 47.418700
51 1494023069 1.032096 3.200000 0.305171 3.790419 7.198789
23 1494023069 3.563386 2.600000 3.322781 3.822616 33.077570
54 1494023069 17.447994 2.600000 15.116881 25.654986 809.767462
14 1494023070 0.713451 2.400000 0.615313 0.821460 1.232326
57 1494023070 2.402914 3.800000 1.824681 4.045750 22.724368
42 1494023070 1.677497 2.800000 0.392729 8.104936 24.001171
60 1494023070 0.034313 2.600000 0.027272 0.050721 0.003165
26 1494023070 4.228547 2.600000 3.991057 4.561003 46.565971
45 1494023070 2.399564 2.600000 2.014550 2.716961 15.154197
17 1494023070 0.646346 3.000000 0.484407 0.769702 1.276596
63 1494023070 0.964530 2.600000 0.581852 3.943860 4.361813
48 1494023070 4.249292 2.600000 3.526522 4.830174 47.418700
51 1494023070 1.032096 3.200000 0.305171 3.790419 7.198789
23 1494023070 3.563386 2.600000 3.322781 3.822616 33.077570
54 1494023070 17.447994 2.600000 15.116881 25.654986 809.767462
14 1494023071 0.942874 3.400000 0.486620 3.699893 4.695849
57 1494023071 2.452949 3.000000 2.086964 2.799325 18.191759
42 1494023071 0.548359 2.600000 0.363514 0.984667 0.881065
60 1494023071 0.054005 4.000000 0.024269 0.258042 0.021365
26 1494023071 4.631242 2.400000 4.203978 5.326001 51.800474
45 1494023071 2.670376 2.400000 2.333509 3.050203 17.252165
17 1494023071 0.688675 2.200000 0.569563 0.759618 1.052262
63 1494023071 0.865859 4.000000 0.627872 1.223794 3.124048
48 1494023071 4.678234 3.600000 4.156353 7.998825 81.274243
51 1494023071 0.677946 3.400000 0.282017 3.955736 3.949314
23 1494023071 4.006330 2.400000 3.546463 4.614674 38.772769
54 1494023071 17.906251 4.000000 14.734478 25.096777 1308.487309
14 1494023072 0.942874 3.400000 0.486620 3.699893 4.695849
57 1494023072 2.452949 3.000000 2.086964 2.799325 18.191759
42 1494023072 0.548359 2.600000 0.363514 0.984667 0.881065
60 1494023072 0.054005 4.000000 0.024269 0.258042 0.021365
26 1494023072 4.631242 2.400000 4.203978 5.326001 51.800474
45 1494023072 2.670376 2.400000 2.333509 3.050203 17.252165
17 1494023072 0.688675 2.200000 0.569563 0.759618 1.052262
63 1494023072 0.865859 4.000000 0.627872 1.223794 3.124048
48 1494023072 4.678234 3.600000 4.156353 7.998825 81.274243
51 1494023072 0.677946 3.400000 0.282017 3.955736 3.949314
23 1494023072 4.006330 2.400000 3.546463 4.614674 38.772769
54 1494023072 17.906251 4.000000 14.734478 25.096777 1308.487309
42 1494023073 0.548359 2.600000 0.363514 0.984667 0.881065
14 1494023073 0.942874 3.400000 0.486620 3.699893 4.695849
45 1494023073 2.670376 2.400000 2.333509 3.050203 17.252165
48 1494023073 4.678234 3.600000 4.156353 7.998825 81.274243
54 1494023073 17.906251 4.000000 14.734478 25.096777 1308.487309
57 1494023073 2.452949 3.000000 2.086964 2.799325 18.191759
60 1494023073 0.054005 4.000000 0.024269 0.258042 0.021365
63 1494023073 0.865859 4.000000 0.627872 1.223794 3.124048
17 1494023073 0.688675 2.200000 0.569563 0.759618 1.052262
23 1494023073 4.006330 2.400000 3.546463 4.614674 38.772769
51 1494023073 0.677946 3.400000 0.282017 3.955736 3.949314
26 1494023073 4.631242 2.400000 4.203978 5.326001 51.800474
14 1494023074 0.942874 3.400000 0.486620 3.699893 4.695849
57 1494023074 2.452949 3.000000 2.086964 2.799325 18.191759
42 1494023074 0.548359 2.600000 0.363514 0.984667 0.881065
60 1494023074 0.054005 4.000000 0.024269 0.258042 0.021365
26 1494023074 4.631242 2.400000 4.203978 5.326001 51.800474
45 1494023074 2.670376 2.400000 2.333509 3.050203 17.252165
17 1494023074 0.688675 2.200000 0.569563 0.759618 1.052262
63 1494023074 0.865859 4.000000 0.627872 1.223794 3.124048
48 1494023074 4.678234 3.600000 4.156353 7.998825 81.274243
51 1494023074 0.677946 3.400000 0.282017 3.955736 3.949314
23 1494023074 4.006330 2.400000 3.546463 4.614674 38.772769
54 1494023074 17.906251 4.000000 14.734478 25.096777 1308.487309
14 1494023075 0.942874 3.400000 0.486620 3.699893 4.695849
57 1494023075 2.452949 3.000000 2.086964 2.799325 18.191759
42 1494023075 0.548359 2.600000 0.363514 0.984667 0.881065
60 1494023075 0.054005 4.000000 0.024269 0.258042 0.021365
26 1494023075 4.631242 2.400000 4.203978 5.326001 51.800474
45 1494023075 2.670376 2.400000 2.333509 3.050203 17.252165
17 1494023075 0.688675 2.200000 0.569563 0.759618 1.052262
63 1494023075 0.865859 4.000000 0.627872 1.223794 3.124048
48 1494023075 4.678234 3.600000 4.156353 7.998825 81.274243
51 1494023075 0.677946 3.400000 0.282017 3.955736 3.949314
23 1494023075 4.006330 2.400000 3.546463 4.614674 38.772769
54 1494023075 17.906251 4.000000 14.734478 25.096777 1308.487309
14 1494023076 1.143871 3.600000 0.624629 2.155339 5.264688
57 1494023076 2.430280 2.800000 1.950767 3.092460 16.917198
42 1494023076 1.097815 2.800000 0.577439 3.457192 4.826442
60 1494023076 0.077180 3.000000 0.022894 0.151971 0.025159
26 1494023076 4.768635 2.400000 4.016451 5.712450 55.108734
45 1494023076 2.598318 2.800000 2.181986 2.953003 19.039327
17 1494023076 0.935674 2.800000 0.561267 1.388153 2.658290
63 1494023076 1.065953 3.000000 0.918957 1.788290 3.616239
48 1494023076 3.424976 1.600000 2.856977 3.888906 19.000039
51 1494023076 0.917169 2.200000 0.431380 2.596942 3.004083
23 1494023076 4.040432 2.400000 3.295532 5.075465 39.843173
54 1494023076 17.111244 3.000000 14.594887 24.532348 895.041444
14 1494023077 1.143871 3.600000 0.624629 2.155339 5.264688
57 1494023077 2.430280 2.800000 1.950767 3.092460 16.917198
42 1494023077 1.097815 2.800000 0.577439 3.457192 4.826442
60 1494023077 0.077180 3.000000 0.022894 0.151971 0.025159
26 1494023077 4.768635 2.400000 4.016451 5.712450 55.108734
45 1494023077 2.598318 2.800000 2.181986 2.953003 19.039327
17 1494023077 0.935674 2.800000 0.561267 1.388153 2.658290
63 1494023077 1.065953 3.000000 0.918957 1.788290 3.616239
48 1494023077 3.424976 1.600000 2.856977 3.888906 19.000039
51 1494023077 0.917169 2.200000 0.431380 2.596942 3.004083
23 1494023077 4.040432 2.400000 3.295532 5.075465 39.843173
54 1494023077 17.111244 3.000000 14.594887 24.532348 895.041444
42 1494023078 1.097815 2.800000 0.577439 3.457192 4.826442
14 1494023078 1.143871 3.600000 0.624629 2.155339 5.264688
45 1494023078 2.598318 2.800000 2.181986 2.953003 19.039327
48 1494023078 3.424976 1.600000 2.856977 3.888906 19.000039
54 1494023078 17.111244 3.000000 14.594887 24.532348 895.041444
57 1494023078 2.430280 2.800000 1.950767 3.092460 16.917198
60 1494023078 0.077180 3.000000 0.022894 0.151971 0.025159
63 1494023078 1.065953 3.000000 0.918957 1.788290 3.616239
17 1494023078 0.935674 2.800000 0.561267 1.388153 2.658290
23 1494023078 4.040432 2.400000 3.295532 5.075465 39.843173
51 1494023078 0.917169 2.200000 0.431380 2.596942 3.004083
26 1494023078 4.768635 2.400000 4.016451 5.712450 55.108734
14 1494023079 1.143871 3.600000 0.624629 2.155339 5.264688
57 1494023079 2.430280 2.800000 1.950767 3.092460 16.917198
42 1494023079 1.097815 2.800000 0.577439 3.457192 4.826442
60 1494023079 0.077180 3.000000 0.022894 0.151971 0.025159
26 1494023079 4.768635 2.400000 4.016451 5.712450 55.108734
45 1494023079 2.598318 2.800000 2.181986 2.953003 19.039327
17 1494023079 0.935674 2.800000 0.561267 1.388153 2.658290
63 1494023079 1.065953 3.000000 0.918957 1.788290 3.616239
48 1494023079 3.424976 1.600000 2.856977 3.888906 19.000039
51 1494023079 0.917169 2.200000 0.431380 2.596942 3.004083
23 1494023079 4.040432 2.400000 3.295532 5.075465 39.843173
54 1494023079 17.111244 3.000000 14.594887 24.532348 895.041444
14 1494023080 1.143871 3.600000 0.624629 2.155339 5.264688
57 1494023080 2.430280 2.800000 1.950767 3.092460 16.917198
42 1494023080 1.097815 2.800000 0.577439 3.457192 4.826442
60 1494023080 0.077180 3.000000 0.022894 0.151971 0.025159
26 1494023080 4.768635 2.400000 4.016451 5.712450 55.108734
45 1494023080 2.598318 2.800000 2.181986 2.953003 19.039327
17 1494023080 0.935674 2.800000 0.561267 1.388153 2.658290
63 1494023080 1.065953 3.000000 0.918957 1.788290 3.616239
48 1494023080 3.424976 1.600000 2.856977 3.888906 19.000039
51 1494023080 0.917169 2.200000 0.431380 2.596942 3.004083
23 1494023080 4.040432 2.400000 3.295532 5.075465 39.843173
54 1494023080 17.111244 3.000000 14.594887 24.532348 895.041444
14 1494023081 1.310990 1.200000 0.619426 3.876642 3.666299
57 1494023081 2.650139 1.800000 1.154384 3.074810 13.200676
42 1494023081 0.738076 2.800000 0.312489 1.382761 1.842366
60 1494023081 0.038220 1.400000 0.023421 0.069551 0.002387
26 1494023081 5.163263 3.800000 4.596416 5.959258 101.993194
45 1494023081 2.851948 2.400000 2.454798 3.220697 19.647606
17 1494023081 1.028573 2.800000 0.547762 4.295493 5.346261
63 1494023081 1.018390 1.400000 0.720348 1.373659 1.544214
48 1494023081 4.576104 2.600000 0.886683 5.851372 58.051455
51 1494023081 1.099897 1.800000 0.331653 5.320788 6.211315
23 1494023081 4.322964 3.800000 3.908725 4.981664 71.234065
54 1494023081 16.468428 1.400000 13.027047 18.382428 383.801850
14 1494023082 1.310990 1.200000 0.619426 3.876642 3.666299
57 1494023082 2.650139 1.800000 1.154384 3.074810 13.200676
42 1494023082 0.738076 2.800000 0.312489 1.382761 1.842366
60 1494023082 0.038220 1.400000 0.023421 0.069551 0.002387
26 1494023082 5.163263 3.800000 4.596416 5.959258 101.993194
45 1494023082 2.851948 2.400000 2.454798 3.220697 19.647606
17 1494023082 1.028573 2.800000 0.547762 4.295493 5.346261
63 1494023082 1.018390 1.400000 0.720348 1.373659 1.544214
48 1494023082 4.576104 2.600000 0.886683 5.851372 58.051455
51 1494023082 1.099897 1.800000 0.331653 5.320788 6.211315
23 1494023082 4.322964 3.800000 3.908725 4.981664 71.234065
54 1494023082 16.468428 1.400000 13.027047 18.382428 383.801850
42 1494023083 0.738076 2.800000 0.312489 1.382761 1.842366
14 1494023083 1.310990 1.200000 0.619426 3.876642 3.666299
45 1494023083 2.851948 2.400000 2.454798 3.220697 19.647606
48 1494023083 4.576104 2.600000 0.886683 5.851372 58.051455
54 1494023083 16.468428 1.400000 13.027047 18.382428 383.801850
57 1494023083 2.650139 1.800000 1.154384 3.074810 13.200676
60 1494023083 0.038220 1.400000 0.023421 0.069551 0.002387
63 1494023083 1.018390 1.400000 0.720348 1.373659 1.544214
17 1494023083 1.028573 2.800000 0.547762 4.295493 5.346261
23 1494023083 4.322964 3.800000 3.908725 4.981664 71.234065
51 1494023083 1.099897 1.800000 0.331653 5.320788 6.211315
26 1494023083 5.163263 3.800000 4.596416 5.959258 101.993194
14 1494023084 1.310990 1.200000 0.619426 3.876642 3.666299
57 1494023084 2.650139 1.800000 1.154384 3.074810 13.200676
42 1494023084 0.738076 2.800000 0.312489 1.382761 1.842366
60 1494023084 0.038220 1.400000 0.023421 0.069551 0.002387
26 1494023084 5.163263 3.800000 4.596416 5.959258 101.993194
45 1494023084 2.851948 2.400000 2.454798 3.220697 19.647606
17 1494023084 1.028573 2.800000 0.547762 4.295493 5.346261
63 1494023084 1.018390 1.400000 0.720348 1.373659 1.544214
48 1494023084 4.576104 2.600000 0.886683 5.851372 58.051455
51 1494023084 1.099897 1.800000 0.331653 5.320788 6.211315
23 1494023084 4.322964 3.800000 3.908725 4.981664 71.234065
54 1494023084 16.468428 1.400000 13.027047 18.382428 383.801850
14 1494023085 1.310990 1.200000 0.619426 3.876642 3.666299
57 1494023085 2.650139 1.800000 1.154384 3.074810 13.200676
42 1494023085 0.738076 2.800000 0.312489 1.382761 1.842366
60 1494023085 0.038220 1.400000 0.023421 0.069551 0.002387
26 1494023085 5.163263 3.800000 4.596416 5.959258 101.993194
45 1494023085 2.851948 2.400000 2.454798 3.220697 19.647606
17 1494023085 1.028573 2.800000 0.547762 4.295493 5.346261
63 1494023085 1.018390 1.400000 0.720348 1.373659 1.544214
48 1494023085 4.576104 2.600000 0.886683 5.851372 58.051455
51 1494023085 1.099897 1.800000 0.331653 5.320788 6.211315
23 1494023085 4.322964 3.800000 3.908725 4.981664 71.234065
54 1494023085 16.468428 1.400000 13.027047 18.382428 383.801850
14 1494023086 0.636286 3.200000 0.431396 0.850975 1.330051
57 1494023086 2.251094 2.400000 1.978956 2.743830 12.321830
42 1494023086 0.605467 3.400000 0.315128 1.166833 1.412589
60 1494023086 0.048238 2.800000 0.029864 0.090662 0.007334
26 1494023086 5.003761 2.200000 3.805929 8.817357 58.890190
45 1494023086 2.485335 3.800000 2.032510 3.045015 23.820752
17 1494023086 0.744106 3.000000 0.478561 2.588006 2.423112
63 1494023086 0.869023 2.800000 0.674333 1.093240 2.178214
48 1494023086 4.531575 3.400000 3.504639 5.505727 70.873329
51 1494023086 0.868029 4.000000 0.290200 5.020811 7.622783
23 1494023086 3.910181 2.200000 3.133387 4.640817 34.312201
54 1494023086 18.497463 2.800000 17.051609 20.941986 961.833291
14 1494023087 0.636286 3.200000 0.431396 0.850975 1.330051
57 1494023087 2.251094 2.400000 1.978956 2.743830 12.321830
42 1494023087 0.605467 3.400000 0.315128 1.166833 1.412589
60 1494023087 0.048238 2.800000 0.029864 0.090662 0.007334
26 1494023087 5.003761 2.200000 3.805929 8.817357 58.890190
45 1494023087 2.485335 3.800000 2.032510 3.045015 23.820752
17 1494023087 0.744106 3.000000 0.478561 2.588006 2.423112
63 1494023087 0.869023 2.800000 0.674333 1.093240 2.178214
48 1494023087 4.531575 3.400000 3.504639 5.505727 70.873329
51 1494023087 0.868029 4.000000 0.290200 5.020811 7.622783
23 1494023087 3.910181 2.200000 3.133387 4.640817 34.312201
54 1494023087 18.497463 2.800000 17.051609 20.941986 961.833291
42 1494023088 0.605467 3.400000 0.315128 1.166833 1.412589
14 1494023088 0.636286 3.200000 0.431396 0.850975 1.330051
45 1494023088 2.485335 3.800000 2.032510 3.045015 23.820752
48 1494023088 4.531575 3.400000 3.504639 5.505727 70.873329
54 1494023088 18.497463 2.800000 17.051609 20.941986 961.833291
57 1494023088 2.251094 2.400000 1.978956 2.743830 12.321830
60 1494023088 0.048238 2.800000 0.029864 0.090662 0.007334
63 1494023088 0.869023 2.800000 0.674333 1.093240 2.178214
17 1494023088 0.744106 3.000000 0.478561 2.588006 2.423112
23 1494023088 3.910181 2.200000 3.133387 4.640817 34.312201
51 1494023088 0.868029 4.000000 0.290200 5.020811 7.622783
26 1494023088 5.003761 2.200000 3.805929 8.817357 58.890190
14 1494023089 0.636286 3.200000 0.431396 0.850975 1.330051
57 1494023089 2.251094 2.400000 1.978956 2.743830 12.321830
42 1494023089 0.605467 3.400000 0.315128 1.166833 1.412589
60 1494023089 0.048238 2.800000 0.029864 0.090662 0.007334
26 1494023089 5.003761 2.200000 3.805929 8.817357 58.890190
45 1494023089 2.485335 3.800000 2.032510 3.045015 23.820752
17 1494023089 0.744106 3.000000 0.478561 2.588006 2.423112
63 1494023089 0.869023 2.800000 0.674333 1.093240 2.178214
48 1494023089 4.531575 3.400000 3.504639 5.505727 70.873329
51 1494023089 0.868029 4.000000 0.290200 5.020811 7.622783
23 1494023089 3.910181 2.200000 3.133387 4.640817 34.312201
54 1494023089 18.497463 2.800000 17.051609 20.941986 961.833291
14 1494023090 0.636286 3.200000 0.431396 0.850975 1.330051
57 1494023090 2.251094 2.400000 1.978956 2.743830 12.321830
42 1494023090 0.605467 3.400000 0.315128 1.166833 1.412589
60 1494023090 0.048238 2.800000 0.029864 0.090662 0.007334
26 1494023090 5.003761 2.200000 3.805929 8.817357 58.890190
45 1494023090 2.485335 3.800000 2.032510 3.045015 23.820752
17 1494023090 0.744106 3.000000 0.478561 2.588006 2.423112
63 1494023090 0.869023 2.800000 0.674333 1.093240 2.178214
48 1494023090 4.531575 3.400000 3.504639 5.505727 70.873329
51 1494023090 0.868029 4.000000 0.290200 5.020811 7.622783
23 1494023090 3.910181 2.200000 3.133387 4.640817 34.312201
54 1494023090 18.497463 2.800000 17.051609 20.941986 961.833291
14 1494023091 0.700648 2.800000 0.502081 1.260288 1.472659
57 1494023091 2.474795 3.400000 2.311216 2.863593 20.873907
42 1494023091 1.403192 1.800000 0.327793 6.082721 9.562073
60 1494023091 0.077912 3.400000 0.023059 0.678620 0.098053
26 1494023091 4.508102 3.000000 3.764940 6.483963 62.064606
